"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"125","2020-08-14",3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.12484322511101,5.12484322511101,5.12484322511102,5.12484322511102,5.12484322511102,5.12484322511102,5.12484322511102,5.12484322511102,5.12484322511102,5.12484322511102,5.12484322511103,5.12484322511103,5.12484322511103,5.12484322511103,5.12484322511104,5.12484322511104,5.12484322511104,5.12484322511104,5.12484322511104,5.12484322511104,5.12484322511104,5.12484322511104,5.12484322511104,5.12484322511104,5.12484322511104,5.12484322511104,5.12484322511104,5.12484322511105,5.12484322511105,5.12484322511105,5.12484322511106,5.12484322511107,5.12484322511107,5.12484322511107,5.12484322511107,5.12484322511107,5.12484322511107,5.12484322511109,5.12484322511109,5.1248432251111,5.12484322511111,5.12484322511111,5.12484322511111,5.12484322511111,5.12484322511112,5.12484322511112,5.12484322511112,5.12484322511113,5.12484322511113,5.12484322511113,5.12484322511113,5.12484322511114,396.01820492133,1.0773556230448,1.07856354235001,"ZACATECAS","ZS",7.10866363981938,36.6598567555477
"126","2020-08-15",6,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.08085186848394,9.08085186848394,9.08085186848395,9.08085186848395,9.08085186848395,9.08085186848395,9.08085186848395,9.08085186848395,9.08085186848395,9.08085186848395,9.08085186848396,9.08085186848396,9.08085186848396,9.08085186848396,9.08085186848396,9.08085186848396,9.08085186848397,9.08085186848397,9.08085186848397,9.08085186848397,9.08085186848397,9.08085186848398,9.08085186848398,9.08085186848398,9.08085186848398,9.08085186848398,9.08085186848398,9.08085186848399,9.08085186848399,9.08085186848399,9.080851868484,9.080851868484,9.08085186848401,9.08085186848401,9.08085186848401,9.08085186848401,9.08085186848402,9.08085186848403,9.08085186848403,9.08085186848404,9.08085186848404,9.08085186848405,9.08085186848405,9.08085186848406,9.08085186848406,9.08085186848407,9.08085186848407,9.08085186848407,9.08085186848408,9.08085186848408,9.08085186848408,9.08085186848409,405.099056789814,1.07830029618657,1.0737765282907,"ZACATECAS","ZS",7.35402193705164,38.9507545276159
"127","2020-08-16",1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.14199725245511,2.14199725245511,2.14199725245512,2.14199725245512,2.14199725245512,2.14199725245513,2.14199725245513,2.14199725245513,2.14199725245513,2.14199725245514,2.14199725245515,2.14199725245516,2.14199725245516,2.14199725245516,2.14199725245516,2.14199725245517,2.14199725245517,2.14199725245517,2.14199725245518,2.14199725245518,2.14199725245518,2.14199725245518,2.14199725245518,2.14199725245518,2.14199725245519,2.14199725245519,2.14199725245519,2.14199725245519,2.14199725245519,2.1419972524552,2.14199725245521,2.14199725245521,2.14199725245522,2.14199725245523,2.14199725245523,2.14199725245523,2.14199725245523,2.14199725245524,2.14199725245524,2.14199725245526,2.14199725245527,2.14199725245527,2.14199725245527,2.14199725245527,2.14199725245527,2.14199725245528,2.14199725245528,2.14199725245529,2.14199725245529,2.14199725245529,2.14199725245529,2.14199725245529,407.24105404227,1.06114989774487,1.06831173391572,"ZACATECAS","ZS",5.86692531967442,41.9583261524473
"128","2020-08-17",11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164795,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,12.0494767164796,419.290530758749,1.07264684398657,1.06954162321577,"ZACATECAS","ZS",7.0992922656324,41.2402473311494
"129","2020-08-18",5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.01011122345804,5.01011122345804,5.01011122345804,5.01011122345804,5.01011122345804,5.01011122345804,5.01011122345804,5.01011122345805,5.01011122345805,5.01011122345805,5.01011122345805,5.01011122345805,5.01011122345805,5.01011122345805,5.13125110190668,5.13125110190668,5.13125110190668,5.13125110190668,5.13125110190669,5.13125110190669,5.13125110190669,5.13125110190669,5.13125110190669,5.1312511019067,5.1312511019067,5.1312511019067,5.1312511019067,5.1312511019067,5.13125110190671,5.13125110190671,5.13125110190671,5.13125110190671,5.13125110190671,5.13125110190671,5.13125110190671,5.13125110190672,5.13125110190672,5.13125110190672,5.13125110190672,5.13125110190672,5.13125110190672,5.13125110190673,5.13125110190673,5.13125110190673,5.13125110190674,5.13125110190674,5.13125110190675,5.13125110190675,5.13125110190675,5.13125110190675,5.13125110190675,5.13125110190677,5.13125110190677,5.13125110190678,5.13125110190678,5.13125110190678,5.13125110190679,5.13125110190679,5.13125110190679,5.1312511019068,5.1312511019068,5.1312511019068,5.1312511019068,5.1312511019068,5.13125110190681,5.13125110190681,424.421781860656,1.07172290714506,1.06973266688486,"ZACATECAS","ZS",7.10089423483132,41.1309773135253
"130","2020-08-19",5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.03203966093994,6.03203966093994,6.03203966093994,6.03203966093994,6.03203966093994,6.03203966093994,6.03203966093994,6.03203966093994,6.03203966093994,6.03203966093994,6.03203966093994,6.03203966093995,6.03203966093995,6.03203966093995,6.13289321204316,6.13289321204316,6.13289321204316,6.13289321204316,6.13289321204316,6.13289321204316,6.13289321204317,6.13289321204317,6.13289321204317,6.13289321204317,6.13289321204318,6.13289321204319,6.13289321204319,6.13289321204319,6.13289321204319,6.13289321204319,6.13289321204319,6.1328932120432,6.1328932120432,6.1328932120432,6.1328932120432,6.1328932120432,6.13289321204321,6.13289321204321,6.13289321204321,6.13289321204321,6.13289321204321,6.13289321204321,6.13289321204321,6.13289321204322,6.13289321204323,6.13289321204323,6.13289321204324,6.13289321204324,6.13289321204324,6.13289321204324,6.13289321204325,6.13289321204325,6.13289321204326,6.13289321204327,6.13289321204327,6.13289321204327,6.13289321204328,6.13289321204328,6.13289321204328,6.1328932120433,6.1328932120433,6.1328932120433,6.1328932120433,6.1328932120433,6.1328932120433,6.13289321204331,430.554675072699,1.06283800926274,1.06807696820373,"ZACATECAS","ZS",6.36390457072112,42.0983435827146
"131","2020-08-20",5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7.0845005385691,7.0845005385691,7.0845005385691,7.0845005385691,7.0845005385691,7.0845005385691,7.0845005385691,7.0845005385691,7.0845005385691,7.0845005385691,7.0845005385691,7.08450053856911,7.08450053856911,7.08450053856911,7.19237756184403,7.19237756184403,7.19237756184404,7.19237756184404,7.19237756184404,7.19237756184404,7.19237756184404,7.19237756184404,7.19237756184404,7.19237756184404,7.19237756184405,7.19237756184405,7.19237756184406,7.19237756184406,7.19237756184406,7.19237756184406,7.19237756184406,7.19237756184406,7.19237756184407,7.19237756184407,7.19237756184407,7.19237756184407,7.19237756184407,7.19237756184407,7.19237756184407,7.19237756184407,7.19237756184407,7.19237756184407,7.19237756184408,7.19237756184409,7.19237756184409,7.19237756184409,7.19237756184411,7.19237756184411,7.19237756184411,7.19237756184411,7.19237756184411,7.19237756184412,7.19237756184412,7.19237756184413,7.19237756184413,7.19237756184414,7.19237756184414,7.19237756184414,7.19237756184414,7.19237756184414,7.19237756184415,7.19237756184415,7.19237756184415,7.19237756184416,7.19237756184416,7.19237756184416,437.747052634544,1.07490894714438,1.06785149426273,"ZACATECAS","ZS",7.62649964806835,42.233731110058
"132","2020-08-21",4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.06849130354505,6.06849130354505,6.06849130354505,6.06849130354505,6.06849130354505,6.06849130354505,6.06849130354505,6.06849130354505,6.06849130354505,6.06849130354505,6.06849130354505,6.06849130354506,6.06849130354506,6.06849130354506,6.17682762388641,6.17682762388641,6.17682762388641,6.17682762388641,6.17682762388642,6.17682762388642,6.17682762388642,6.17682762388642,6.17682762388642,6.17682762388642,6.17682762388644,6.17682762388644,6.17682762388644,6.17682762388645,6.17682762388645,6.17682762388645,6.17682762388645,6.17682762388645,6.17682762388645,6.17682762388645,6.17682762388645,6.17682762388646,6.17682762388646,6.17682762388646,6.17682762388646,6.17682762388647,6.17682762388647,6.17682762388647,6.17682762388647,6.17682762388648,6.17682762388649,6.17682762388649,6.1768276238865,6.1768276238865,6.1768276238865,6.1768276238865,6.17682762388651,6.17682762388652,6.17682762388652,6.17682762388653,6.17682762388653,6.17682762388653,6.17682762388653,6.17682762388653,6.17682762388654,6.17682762388656,6.17682762388656,6.17682762388656,6.17682762388656,6.17682762388657,6.17682762388657,6.17682762388657,443.92388025843,1.0587500734994,1.06760217857892,"ZACATECAS","ZS",6.15833737492008,42.3844856356846
"133","2020-08-22",13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13.5632590381362,13.5632590381362,13.5632590381362,13.5632590381362,13.5632590381362,13.5632590381362,13.5632590381362,13.5632590381362,13.5632590381362,13.5632590381362,13.5632590381362,13.5632590381362,13.5632590381362,13.5632590381362,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802861,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802862,13.6026393802863,13.6026393802863,13.6026393802863,13.6026393802863,13.6026393802863,13.6026393802863,13.6026393802863,13.6026393802863,13.6026393802863,13.6026393802863,13.6026393802863,13.6026393802863,13.6026393802863,457.526519638717,1.07799962017248,1.0742123330735,"ZACATECAS","ZS",8.27618444451494,38.7299705475303
"134","2020-08-23",7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.00000000000001,8.00000000000001,8.00000000000001,8.28813780127322,8.28813780127322,8.28813780127322,8.28813780127322,8.28813780127322,8.28813780127322,8.28813780127322,8.28813780127322,8.28813780127322,8.28813780127322,8.28813780127322,8.28813780127323,8.28813780127323,8.28813780127323,8.3767022010226,8.3767022010226,8.3767022010226,8.3767022010226,8.37670220102261,8.37670220102261,8.37670220102261,8.37670220102261,8.37670220102261,8.37670220102261,8.37670220102262,8.37670220102262,8.37670220102262,8.37670220102263,8.37670220102263,8.37670220102263,8.37670220102263,8.37670220102263,8.37670220102263,8.37670220102263,8.37670220102263,8.37670220102264,8.37670220102265,8.37670220102265,8.37670220102265,8.37670220102265,8.37670220102266,8.37670220102266,8.37670220102266,8.37670220102266,8.37670220102267,8.37670220102267,8.37670220102268,8.37670220102268,8.37670220102268,8.37670220102268,8.37670220102269,8.37670220102269,8.3767022010227,8.37670220102271,8.37670220102271,8.37670220102271,8.37670220102272,8.37670220102272,8.37670220102273,8.37670220102273,8.37670220102273,8.37670220102273,8.37670220102274,8.37670220102274,8.37670220102274,8.37670220102275,465.903221839739,1.08210001844962,1.08202567789509,"ZACATECAS","ZS",8.8371366917598,35.1695543392182
"135","2020-08-24",9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.00000000000001,9.37033773268534,9.37033773268534,9.37033773268534,9.37033773268534,9.37033773268534,9.37033773268534,9.37033773268534,9.37033773268534,9.37033773268534,9.37033773268535,9.37033773268535,9.37033773268535,9.37033773268536,9.37033773268536,9.44763971825922,9.44763971825922,9.44763971825923,9.44763971825923,9.44763971825924,9.44763971825924,9.44763971825924,9.44763971825924,9.44763971825924,9.44763971825924,9.44763971825925,9.44763971825925,9.44763971825925,9.44763971825926,9.44763971825926,9.44763971825926,9.44763971825926,9.44763971825926,9.44763971825926,9.44763971825926,9.44763971825927,9.44763971825927,9.44763971825928,9.44763971825928,9.44763971825928,9.44763971825928,9.44763971825929,9.44763971825929,9.44763971825929,9.44763971825929,9.4476397182593,9.4476397182593,9.44763971825932,9.44763971825932,9.44763971825932,9.44763971825932,9.44763971825932,9.44763971825933,9.44763971825933,9.44763971825935,9.44763971825935,9.44763971825935,9.44763971825936,9.44763971825936,9.44763971825937,9.44763971825937,9.44763971825938,9.44763971825938,9.44763971825939,9.44763971825939,9.44763971825939,9.4476397182594,475.350861557999,1.08590305450862,1.08406675712888,"ZACATECAS","ZS",9.4009522308636,34.3484440685716
"136","2020-08-25",3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5.01509382588908,5.01509382588908,5.01509382588909,5.01509382588909,5.01509382588909,5.01509382588909,5.01509382588909,5.01509382588909,5.01509382588909,5.01509382588909,5.01509382588909,5.01509382588909,5.01509382588909,5.01509382588909,5.13498947551983,5.13498947551983,5.13498947551983,5.13498947551983,5.13498947551983,5.13498947551983,5.13498947551984,5.13498947551984,5.13498947551984,5.13498947551984,5.13498947551985,5.13498947551985,5.13498947551985,5.13498947551985,5.13498947551986,5.13498947551986,5.13498947551987,5.13498947551988,5.13498947551988,5.13498947551988,5.13498947551988,5.13498947551988,5.13498947551988,5.13498947551988,5.13498947551989,5.13498947551989,5.13498947551989,5.13498947551989,5.1349894755199,5.1349894755199,5.13498947551991,5.13498947551991,5.13498947551992,5.13498947551992,5.13498947551992,5.13498947551992,5.13498947551993,5.13498947551993,5.13498947551994,5.13498947551995,5.13498947551996,5.13498947551996,5.13498947551996,5.13498947551996,5.13498947551997,5.13498947551998,5.13498947551998,5.13498947551998,5.13498947551998,5.13498947551999,5.13498947551999,5.13498947552,480.485851033519,1.08236090104863,1.08036706721036,"ZACATECAS","ZS",9.14049269377196,35.8675014293843
"137","2020-08-26",7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9.01927710843374,9.01927710843374,9.01927710843374,9.01927710843374,9.01927710843374,9.01927710843374,9.01927710843374,9.01927710843374,9.37607273671628,9.37607273671628,9.37607273671628,9.37607273671628,9.37607273671628,9.37607273671628,9.37607273671628,9.37607273671628,9.37607273671628,9.37607273671628,9.37607273671629,9.37607273671629,9.37607273671629,9.37607273671629,9.45340844467049,9.45340844467049,9.4534084446705,9.4534084446705,9.4534084446705,9.4534084446705,9.4534084446705,9.4534084446705,9.45340844467051,9.45340844467051,9.45340844467052,9.45340844467052,9.45340844467052,9.45340844467052,9.45340844467052,9.45340844467052,9.45340844467052,9.45340844467053,9.45340844467053,9.45340844467053,9.45340844467053,9.45340844467054,9.45340844467054,9.45340844467054,9.45340844467055,9.45340844467055,9.45340844467055,9.45340844467055,9.45340844467056,9.45340844467056,9.45340844467056,9.45340844467057,9.45340844467058,9.45340844467058,9.45340844467058,9.45340844467058,9.45340844467058,9.45340844467059,9.4534084446706,9.45340844467061,9.45340844467061,9.45340844467061,9.45340844467062,9.45340844467062,9.45340844467063,9.45340844467064,9.45340844467064,9.45340844467064,9.45340844467065,9.45340844467065,9.45340844467065,9.45340844467066,489.939259478189,1.07084341223557,1.07457161443436,"ZACATECAS","ZS",8.10318495986805,38.5498941309489
"138","2020-08-27",8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10.4839251336911,10.4839251336911,10.4839251336911,10.4839251336911,10.4839251336911,10.4839251336911,10.4839251336911,10.4839251336911,10.4839251336911,10.4839251336911,10.4839251336911,10.4839251336911,10.4839251336911,10.4839251336911,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870601,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870602,10.5520268870603,10.5520268870603,10.5520268870603,10.5520268870603,500.49128636525,1.07423873221767,1.07088480752275,"ZACATECAS","ZS",8.64701613137742,40.4844772398283
"139","2020-08-28",3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.03305227655986,5.03305227655986,5.23773399491494,5.23773399491494,5.23773399491494,5.23773399491494,5.23773399491494,5.23773399491494,5.23773399491494,5.23773399491494,5.268627216485,5.268627216485,5.268627216485,5.268627216485,5.268627216485,5.268627216485,5.268627216485,5.268627216485,5.268627216485,5.26862721648501,5.26862721648501,5.26862721648501,5.26862721648501,5.26862721648501,5.38582481882991,5.38582481882991,5.38582481882992,5.38582481882992,5.38582481882992,5.38582481882992,5.38582481882992,5.38582481882992,5.38582481882992,5.38582481882993,5.38582481882993,5.38582481882994,5.38582481882994,5.38582481882994,5.38582481882994,5.38582481882995,5.38582481882996,5.38582481882996,5.38582481882996,5.38582481882996,5.38582481882996,5.38582481882996,5.38582481882996,5.38582481882996,5.38582481882997,5.38582481882997,5.38582481882998,5.38582481882998,5.38582481882999,5.38582481882999,5.38582481883,5.38582481883,5.38582481883001,5.38582481883001,5.38582481883001,5.38582481883001,5.38582481883002,5.38582481883003,5.38582481883004,5.38582481883004,5.38582481883004,5.38582481883005,5.38582481883005,5.38582481883005,5.38582481883006,5.38582481883007,5.38582481883007,5.38582481883008,5.38582481883008,5.38582481883008,5.38582481883008,5.38582481883009,505.87711118408,1.0642183534201,1.070466090485,"ZACATECAS","ZS",7.63156240652009,40.7169871737481
"140","2020-08-29",12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12.0822750702537,12.0822750702537,12.0822750702537,12.0822750702537,12.0822750702537,12.0822750702537,12.0822750702537,12.0822750702537,12.0822750702537,12.0822750702537,12.609730561531,12.609730561531,12.609730561531,12.609730561531,12.609730561531,12.609730561531,12.609730561531,12.609730561531,12.609730561531,12.609730561531,12.609730561531,12.609730561531,12.6097305615311,12.6097305615311,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528858,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.6578968528859,12.657896852886,12.657896852886,12.657896852886,12.657896852886,12.657896852886,518.535008036966,1.07918892288213,1.07305282931355,"ZACATECAS","ZS",9.51228925086158,39.3232060786615
"141","2020-08-30",5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.04727009550428,5.04727009550428,5.34740528522913,5.34740528522913,5.34740528522913,5.34740528522913,5.34740528522913,5.34740528522913,5.34740528522913,5.34740528522913,5.39519524362392,5.39519524362392,5.39519524362392,5.39519524362392,5.39519524362392,5.39519524362392,5.39519524362392,5.39519524362392,5.39519524362392,5.39519524362392,5.39519524362392,5.39519524362392,5.39519524362393,5.39519524362393,5.51143083684008,5.51143083684008,5.51143083684008,5.51143083684008,5.51143083684009,5.51143083684009,5.51143083684009,5.51143083684009,5.51143083684009,5.51143083684009,5.5114308368401,5.51143083684011,5.51143083684011,5.51143083684011,5.51143083684012,5.51143083684012,5.51143083684012,5.51143083684012,5.51143083684013,5.51143083684013,5.51143083684013,5.51143083684013,5.51143083684013,5.51143083684013,5.51143083684013,5.51143083684013,5.51143083684014,5.51143083684015,5.51143083684016,5.51143083684016,5.51143083684016,5.51143083684016,5.51143083684016,5.51143083684017,5.51143083684017,5.51143083684017,5.51143083684019,5.51143083684019,5.5114308368402,5.5114308368402,5.51143083684021,5.51143083684021,5.51143083684021,5.51143083684023,5.51143083684023,5.51143083684024,5.51143083684024,5.51143083684024,5.51143083684024,5.51143083684024,5.51143083684025,5.51143083684026,524.046438873806,1.06961511806982,1.0727240133827,"ZACATECAS","ZS",8.52679484890398,39.494879298776
"142","2020-08-31",10,10,10,10,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12.1227240688546,12.1227240688546,12.1227240688546,12.1227240688546,12.1227240688546,12.1227240688547,12.1227240688547,12.1227240688547,12.1227240688547,12.1227240688547,12.6715770414939,12.6715770414939,12.6715770414939,12.6715770414939,12.6715770414939,12.6715770414939,12.6715770414939,12.6715770414939,12.6715770414939,12.6715770414939,12.6715770414939,12.6715770414939,12.6715770414939,12.6715770414939,12.7189016560134,12.7189016560134,12.7189016560134,12.7189016560134,12.7189016560134,12.7189016560134,12.7189016560134,12.7189016560134,12.7189016560134,12.7189016560134,12.7189016560134,12.7189016560134,12.7189016560134,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560135,12.7189016560136,12.7189016560136,12.7189016560136,12.7189016560136,12.7189016560136,12.7189016560136,12.7189016560136,12.7189016560136,12.7189016560136,12.7189016560136,12.7189016560136,12.7189016560136,12.7189016560136,12.7189016560136,536.76534052982,1.072476894509,1.07423519621939,"ZACATECAS","ZS",9.06851354114232,38.7184593365487
"143","2020-09-01",9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.2337417144817,10.2337417144817,10.2666504102931,10.2666504102931,10.2666504102931,10.2666504102931,10.2666504102931,10.2666504102931,10.2666504102931,10.2666504102931,10.7160455649575,10.7160455649575,10.7160455649575,10.7160455649575,10.7160455649575,10.7160455649575,10.7160455649575,10.7160455649575,10.7160455649575,10.7160455649575,10.7160455649575,10.7160455649575,10.7160455649575,10.7160455649575,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333373,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333374,10.7818182333375,10.7818182333375,10.7818182333375,10.7818182333375,10.7818182333375,547.547158763157,1.08237187778973,1.0774552252966,"ZACATECAS","ZS",10.4175118947692,37.1650783163866
