"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"123","2020-08-12",4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000003,5.00000000000003,5.00000000000003,5.00000000000003,5.00000000000004,5.00000000000004,5.00000000000004,5.00000000000004,5.00000000000004,5.00000000000005,5.00000000000005,5.00000000000006,5.00000000000006,5.00000000000006,5.00000000000006,5.00000000000006,5.02493703603796,5.02493703603796,5.02493703603796,5.02493703603796,5.02493703603797,5.02493703603797,5.02493703603797,5.02493703603797,5.02493703603797,5.02493703603798,5.02493703603798,5.02493703603798,5.02493703603798,5.02493703603798,5.02493703603798,5.02493703603798,5.02493703603798,5.02493703603798,5.02493703603799,5.02493703603799,5.02493703603799,5.02493703603799,5.02493703603799,5.02493703603799,330.706675788821,1.0510685349048,1.05107541861951,"AGUASCALIENTES","AS",4.00000000000001,55.6589948472406
"124","2020-08-13",3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000003,5.00000000000003,5.00000000000004,5.00000000000004,5.00000000000004,5.00000000000004,5.00000000000004,5.00000000000005,5.00000000000005,5.00000000000005,5.00000000000005,5.00000000000005,5.00000000000006,5.00000000000006,5.024920619799,5.024920619799,5.024920619799,5.024920619799,5.024920619799,5.024920619799,5.02492061979901,5.02492061979901,5.02492061979902,5.02492061979902,5.02492061979902,5.02492061979902,5.02492061979902,5.02492061979902,5.02492061979902,5.02492061979902,5.02492061979902,5.02492061979902,5.02492061979902,5.02492061979902,5.02492061979903,5.02492061979903,5.02492061979903,5.02492061979903,335.73159640862,1.05026582573735,1.05191112083494,"AGUASCALIENTES","AS",4.00000000000001,54.7849053509167
"125","2020-08-14",4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000002,5.00000000000003,5.00000000000003,5.00000000000003,5.00000000000004,5.00000000000004,5.00000000000004,5.00000000000004,5.00000000000004,5.00000000000004,5.00000000000005,5.00000000000006,5.00000000000006,5.00000000000007,5.02493583699107,5.02493583699108,5.02493583699108,5.02493583699108,5.02493583699108,5.02493583699108,5.02493583699109,5.02493583699109,5.0249358369911,5.0249358369911,5.0249358369911,5.0249358369911,5.0249358369911,5.0249358369911,5.0249358369911,5.02493583699111,5.02493583699111,5.02493583699111,5.02493583699111,5.02493583699111,5.02493583699111,5.02493583699111,5.02493583699111,5.02493583699111,340.756532245611,1.05604429696026,1.05833873070639,"AGUASCALIENTES","AS",4.50000000000002,48.8988894788454
"126","2020-08-15",6,6,6,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.00000000000001,8.00000000000001,8.00000000000002,8.00000000000002,8.00000000000002,8.00000000000003,8.00000000000003,8.00000000000003,8.00000000000003,8.00000000000003,8.00000000000003,8.00000000000004,8.00000000000004,8.00000000000004,8.00000000000005,8.00000000000006,8.00000000000006,8.00000000000006,8.00000000000007,8.00000000000007,8.00000000000008,8.00000000000008,8.00000000000008,8.00000000000009,8.00000000000009,8.0000000000001,8.0000000000001,8.04877383114742,8.04877383114743,8.04877383114743,8.04877383114744,8.04877383114744,8.04877383114744,8.04877383114744,8.04877383114745,8.04877383114745,8.04877383114746,8.04877383114746,8.04877383114746,8.04877383114746,8.04877383114746,8.04877383114746,8.04877383114746,8.04877383114746,8.04877383114747,8.04877383114747,8.04877383114747,8.04877383114747,8.04877383114748,8.04877383114748,8.04877383114749,348.805306076759,1.07100050316769,1.06622969918184,"AGUASCALIENTES","AS",5.75000000000002,43.2347023302713
"127","2020-08-16",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000002,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000003,4.00000000000004,4.00000000000004,4.00000000000004,4.00000000000004,4.00000000000004,4.0168804232543,4.0168804232543,4.0168804232543,4.0168804232543,4.01688042325431,4.01688042325431,4.01688042325431,4.01688042325431,4.01688042325432,4.01688042325432,4.01688042325432,4.01688042325432,4.01688042325432,4.01688042325432,4.01688042325432,4.01688042325432,4.01688042325433,4.01688042325433,4.01688042325433,4.01688042325433,4.01688042325433,4.01688042325434,4.01688042325434,4.01688042325434,352.822186500013,1.06687349343173,1.06692701037796,"AGUASCALIENTES","AS",5.50000000000002,42.7983792051357
"128","2020-08-17",2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737864,4.03009708737865,4.03009708737865,4.03009708737865,4.03009708737866,4.03009708737866,4.03009708737866,4.03009708737866,4.03009708737866,4.03009708737866,4.03009708737866,4.03009708737866,4.03009708737866,4.03009708737866,4.03009708737867,4.03009708737867,4.03009708737867,4.03009708737867,4.03009708737867,4.03009708737868,4.03009708737868,4.03009708737868,4.03009708737868,4.03009708737868,4.03009708737869,4.04725636798357,4.04725636798357,4.04725636798357,4.04725636798357,4.04725636798358,4.04725636798358,4.04725636798358,4.04725636798358,4.04725636798359,4.04725636798359,4.04725636798359,4.04725636798359,4.04725636798359,4.04725636798359,4.04725636798359,4.04725636798359,4.04725636798359,4.04725636798359,4.04725636798359,4.04725636798359,4.0472563679836,4.0472563679836,4.0472563679836,4.0472563679836,356.869442867996,1.06296055148068,1.06381930904438,"AGUASCALIENTES","AS",5.25752427184468,44.8163563614555
"129","2020-08-18",5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.15232747310417,5.15232747310417,5.15232747310417,5.15232747310417,5.15232747310417,5.15232747310417,5.15232747310417,5.15232747310417,5.15232747310417,5.15232747310417,5.15232747310417,5.15232747310417,5.15232747310417,5.15232747310418,5.15232747310418,5.15232747310419,5.15232747310419,5.15232747310419,5.15232747310419,5.15232747310419,5.15232747310419,5.1523274731042,5.1523274731042,5.1523274731042,5.1523274731042,5.1523274731042,5.1523274731042,5.1523274731042,5.15232747310421,5.15232747310421,5.15232747310421,5.15232747310422,5.15232747310422,5.15232747310422,5.15232747310422,5.15232747310423,5.15232747310423,5.15232747310423,5.15232747310424,5.15232747310424,5.15232747310425,5.17845703610671,5.17845703610671,5.17845703610671,5.17845703610671,5.17845703610672,5.17845703610672,5.17845703610672,5.17845703610672,5.17845703610673,5.17845703610673,5.17845703610673,5.17845703610673,5.17845703610673,5.17845703610673,5.17845703610673,5.17845703610673,5.17845703610673,5.17845703610673,5.17845703610673,5.17845703610674,5.17845703610674,5.17845703610674,5.17845703610674,5.17845703610674,362.047899904103,1.06248263978442,1.05936273104894,"AGUASCALIENTES","AS",5.29560614012073,48.0788532506452
"130","2020-08-19",3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.01499535653484,4.01499535653484,4.01499535653484,4.01499535653484,4.01499535653484,4.01499535653484,4.01499535653484,4.01499535653484,4.01499535653484,4.01499535653484,4.01499535653484,4.01499535653484,4.01499535653484,4.01499535653484,4.01499535653484,4.01499535653485,4.01499535653485,4.01499535653485,4.01499535653485,4.01499535653485,4.01499535653485,4.01499535653485,4.01499535653485,4.01499535653485,4.01499535653486,4.01499535653486,4.01499535653486,4.01499535653486,4.01499535653487,4.01499535653487,4.01499535653487,4.01499535653487,4.01499535653487,4.01499535653487,4.01499535653487,4.01499535653488,4.01499535653488,4.01499535653488,4.01499535653488,4.01499535653489,4.01499535653489,4.03202144600352,4.03202144600352,4.03202144600352,4.03202144600352,4.03202144600353,4.03202144600353,4.03202144600353,4.03202144600353,4.03202144600354,4.03202144600354,4.03202144600354,4.03202144600354,4.03202144600354,4.03202144600354,4.03202144600354,4.03202144600354,4.03202144600355,4.03202144600355,4.03202144600355,4.03202144600355,4.03202144600356,4.03202144600356,4.03202144600356,4.03202144600356,366.079921350107,1.04952509314622,1.05335419134191,"AGUASCALIENTES","AS",4.29935497925443,53.340000469805
"131","2020-08-20",2,2,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.02296148548527,5.02296148548527,5.02296148548527,5.02296148548527,5.02296148548527,5.02296148548527,5.02296148548527,5.02296148548527,5.02296148548527,5.02296148548527,5.02296148548527,5.02296148548527,5.02296148548527,5.02296148548527,5.02296148548528,5.02296148548528,5.02296148548528,5.02296148548528,5.02296148548528,5.02296148548529,5.02296148548529,5.02296148548529,5.02296148548529,5.02296148548529,5.0229614854853,5.0229614854853,5.0229614854853,5.0229614854853,5.0229614854853,5.0229614854853,5.0229614854853,5.02296148548531,5.02296148548531,5.02296148548531,5.02296148548531,5.02296148548531,5.02296148548531,5.02296148548533,5.02296148548533,5.02296148548533,5.02296148548534,5.0480700547146,5.04807005471461,5.04807005471461,5.04807005471461,5.04807005471461,5.04807005471462,5.04807005471462,5.04807005471462,5.04807005471463,5.04807005471463,5.04807005471463,5.04807005471463,5.04807005471463,5.04807005471463,5.04807005471463,5.04807005471464,5.04807005471464,5.04807005471464,5.04807005471464,5.04807005471464,5.04807005471464,5.04807005471464,5.04807005471464,5.04807005471464,371.127991404821,1.05188393929078,1.05184958814811,"AGUASCALIENTES","AS",4.55509535062575,54.8483037365676
"132","2020-08-21",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5.02487494260904,5.02487494260904,5.02487494260904,5.02487494260904,5.02487494260904,5.02487494260904,5.02487494260904,5.02487494260904,5.02487494260904,5.02487494260904,5.02487494260904,5.02487494260905,5.02487494260905,5.02487494260906,5.02487494260906,5.02487494260906,5.02487494260907,5.02487494260907,5.02487494260907,5.02487494260907,5.02487494260907,5.02487494260907,5.02487494260908,5.02487494260908,5.02487494260908,5.02487494260908,5.02487494260908,5.02487494260908,5.02487494260909,5.02487494260909,5.0248749426091,5.0248749426091,5.0248749426091,5.0248749426091,5.0248749426091,5.0248749426091,5.0248749426091,5.0248749426091,5.02487494260911,5.02487494260911,5.02487494260912,5.05000858849717,5.05000858849717,5.05000858849717,5.05000858849717,5.05000858849717,5.05000858849717,5.05000858849717,5.05000858849718,5.0500085884972,5.0500085884972,5.0500085884972,5.0500085884972,5.0500085884972,5.0500085884972,5.0500085884972,5.0500085884972,5.0500085884972,5.0500085884972,5.0500085884972,5.0500085884972,5.05000858849721,5.05000858849721,5.05000858849721,5.05000858849721,376.177999993319,1.05410538086463,1.05118240948773,"AGUASCALIENTES","AS",4.80378981443336,55.545496512536
"133","2020-08-22",1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.02854715079577,2.02854715079577,2.02854715079577,2.02854715079577,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079578,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.02854715079579,2.0285471507958,2.0285471507958,2.02988508895629,2.02988508895629,2.02988508895629,2.02988508895629,2.0298850889563,2.0298850889563,2.0298850889563,2.0298850889563,2.02988508895631,2.02988508895631,2.02988508895631,2.02988508895631,2.02988508895631,2.02988508895631,2.02988508895631,2.02988508895631,2.02988508895631,2.02988508895631,2.02988508895631,2.02988508895632,2.02988508895633,2.02988508895633,2.02988508895633,2.02988508895633,378.207885082275,1.04463493693086,1.04550886639894,"AGUASCALIENTES","AS",4.02284473385625,62.3001559923781
"134","2020-08-23",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.00000000000001,2.02347900115408,2.02347900115408,2.02347900115408,2.02347900115408,2.02347900115408,2.02347900115408,2.02347900115408,2.02347900115409,2.02347900115409,2.02347900115409,2.02347900115409,2.02347900115409,2.02347900115409,2.02347900115409,2.02347900115409,2.02347900115409,2.02347900115409,2.02347900115409,2.02347900115409,2.02347900115409,2.02347900115409,2.0234790011541,2.0234790011541,2.0234790011541,2.0234790011541,2.0234790011541,2.0234790011541,2.0234790011541,2.0234790011541,2.0234790011541,2.0234790011541,2.0234790011541,2.02347900115411,2.02347900115411,2.02347900115411,2.02347900115411,2.02347900115411,2.02347900115411,2.02347900115411,2.02347900115411,2.02347900115411,2.02476322228485,2.02476322228485,2.02476322228485,2.02476322228485,2.02476322228486,2.02476322228486,2.02476322228486,2.02476322228486,2.02476322228487,2.02476322228487,2.02476322228487,2.02476322228487,2.02476322228487,2.02476322228487,2.02476322228487,2.02476322228487,2.02476322228488,2.02476322228488,2.02476322228488,2.02476322228488,2.02476322228489,2.02476322228489,2.02476322228489,2.02476322228489,380.23264830456,1.03866021086941,1.04547611801659,"AGUASCALIENTES","AS",3.52496564501106,62.3440360844634
"135","2020-08-24",11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13.0552846977517,13.0552846977517,13.0552846977517,13.0552846977517,13.0552846977517,13.0552846977517,13.0552846977517,13.0552846977517,13.0552846977517,13.0552846977517,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977518,13.0552846977519,13.0552846977519,13.0552846977519,13.0552846977519,13.0552846977519,13.0552846977519,13.0552846977519,13.0552846977519,13.055284697752,13.055284697752,13.055284697752,13.055284697752,13.055284697752,13.055284697752,13.1441371416617,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,13.1441371416618,393.376785446222,1.05994911339665,1.0551083021801,"AGUASCALIENTES","AS",5.5330464480777,51.6855345598516
"136","2020-08-25",2,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.00000000000001,6.00000000000001,6.04393568810768,6.04393568810768,6.04393568810768,6.04393568810768,6.04393568810768,6.04393568810768,6.04393568810768,6.04393568810768,6.04393568810768,6.04393568810768,6.04393568810768,6.04393568810768,6.04393568810768,6.04393568810769,6.04393568810769,6.0439356881077,6.0439356881077,6.0439356881077,6.04393568810771,6.04393568810771,6.04393568810771,6.04393568810771,6.04393568810772,6.04393568810772,6.04393568810772,6.04393568810772,6.04393568810772,6.04393568810772,6.04393568810773,6.04393568810774,6.04393568810774,6.04393568810775,6.04393568810775,6.04393568810775,6.04393568810775,6.04393568810776,6.04393568810776,6.04393568810776,6.04393568810777,6.04393568810778,6.04393568810778,6.07714217361527,6.07714217361528,6.07714217361528,6.07714217361528,6.07714217361528,6.07714217361529,6.07714217361529,6.07714217361529,6.07714217361531,6.07714217361531,6.07714217361531,6.07714217361531,6.07714217361531,6.07714217361531,6.07714217361531,6.07714217361531,6.07714217361531,6.07714217361531,6.07714217361531,6.07714217361531,6.07714217361532,6.07714217361532,6.07714217361532,6.07714217361532,399.453927619837,1.06187477105767,1.06330806984719,"AGUASCALIENTES","AS",5.78781163445236,45.1672987774231
"137","2020-08-26",2,2,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.02698949497903,5.02698949497903,5.02698949497903,5.02698949497903,5.02698949497903,5.02698949497903,5.02698949497903,5.02698949497903,5.02698949497903,5.02698949497903,5.02698949497903,5.02698949497903,5.02698949497903,5.02698949497904,5.02698949497904,5.02698949497904,5.02698949497904,5.02698949497904,5.02698949497905,5.02698949497905,5.02698949497905,5.02698949497905,5.02698949497905,5.02698949497905,5.02698949497906,5.02698949497906,5.02698949497906,5.02698949497906,5.02698949497907,5.02698949497907,5.02698949497907,5.02698949497907,5.02698949497907,5.02698949497907,5.02698949497908,5.02698949497908,5.02698949497908,5.02698949497909,5.02698949497909,5.0269894949791,5.0269894949791,5.05212229097719,5.0521222909772,5.0521222909772,5.0521222909772,5.0521222909772,5.05212229097721,5.05212229097721,5.05212229097721,5.05212229097722,5.05212229097722,5.05212229097722,5.05212229097722,5.05212229097722,5.05212229097722,5.05212229097722,5.05212229097722,5.05212229097722,5.05212229097722,5.05212229097722,5.05212229097722,5.05212229097723,5.05212229097723,5.05212229097723,5.05212229097723,404.506049910814,1.06953362387677,1.07283955479639,"AGUASCALIENTES","AS",6.53742222049818,39.4343791235022
"138","2020-08-27",3,4,6,6,8,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451585,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451586,10.0408551451587,10.0408551451587,10.0408551451587,10.0408551451587,10.0408551451587,10.0408551451587,10.1057897117194,10.1057897117194,10.1057897117194,10.1057897117194,10.1057897117194,10.1057897117194,10.1057897117194,10.1057897117194,10.1057897117194,10.1057897117194,10.1057897117194,10.1057897117194,10.1057897117194,10.1057897117194,10.1057897117194,10.1057897117195,10.1057897117195,10.1057897117195,10.1057897117195,10.1057897117195,10.1057897117195,10.1057897117195,10.1057897117195,10.1057897117195,414.611839622534,1.09041620037435,1.07994312645936,"AGUASCALIENTES","AS",8.54176625649929,36.0505416443948
"139","2020-08-28",0,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.03471456632564,6.03471456632564,6.03471456632564,6.03471456632564,6.03471456632564,6.03471456632564,6.03471456632564,6.03471456632565,6.03471456632565,6.03471456632565,6.03471456632565,6.03471456632565,6.03471456632565,6.03471456632565,6.03471456632565,6.03471456632566,6.03471456632566,6.03471456632566,6.03471456632566,6.03471456632567,6.03471456632567,6.03471456632567,6.03471456632568,6.03471456632568,6.03471456632568,6.03471456632568,6.03471456632568,6.03471456632569,6.03471456632569,6.03471456632569,6.0347145663257,6.0347145663257,6.03471456632571,6.03471456632571,6.03471456632571,6.03471456632572,6.03471456632572,6.03471456632573,6.03471456632573,6.03471456632574,6.03471456632574,6.06784429198655,6.06784429198655,6.06784429198655,6.06784429198656,6.06784429198656,6.06784429198656,6.06784429198656,6.06784429198657,6.06784429198658,6.06784429198658,6.06784429198658,6.06784429198658,6.06784429198658,6.06784429198658,6.06784429198659,6.06784429198659,6.06784429198659,6.06784429198659,6.06784429198659,6.06784429198659,6.06784429198659,6.06784429198659,6.0678442919866,6.0678442919866,420.67968391452,1.06940648121197,1.07312188876932,"AGUASCALIENTES","AS",6.78662372364275,39.2873465780045
"140","2020-08-29",0,1,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.00000000000001,4.02590114747876,4.02590114747876,4.02590114747876,4.02590114747876,4.02590114747876,4.02590114747876,4.02590114747876,4.02590114747876,4.02590114747876,4.02590114747876,4.02590114747876,4.02590114747876,4.02590114747877,4.02590114747877,4.02590114747877,4.02590114747877,4.02590114747877,4.02590114747877,4.02590114747877,4.02590114747878,4.02590114747878,4.02590114747878,4.02590114747878,4.02590114747878,4.02590114747878,4.02590114747878,4.02590114747878,4.02590114747878,4.02590114747879,4.02590114747879,4.02590114747879,4.02590114747879,4.02590114747879,4.02590114747879,4.02590114747879,4.0259011474788,4.0259011474788,4.0259011474788,4.0259011474788,4.0259011474788,4.02590114747881,4.04305695607151,4.04305695607152,4.04305695607152,4.04305695607152,4.04305695607152,4.04305695607152,4.04305695607153,4.04305695607153,4.04305695607154,4.04305695607154,4.04305695607154,4.04305695607154,4.04305695607154,4.04305695607154,4.04305695607154,4.04305695607155,4.04305695607155,4.04305695607155,4.04305695607155,4.04305695607155,4.04305695607156,4.04305695607156,4.04305695607156,4.04305695607156,424.722740870592,1.06325839227898,1.06214805931667,"AGUASCALIENTES","AS",6.28211508848552,45.9850000672084
"141","2020-08-30",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.06664265129683,1.06664265129683,1.06664265129683,1.06664265129683,1.06664265129683,1.06664265129683,1.06664265129683,1.06664265129683,1.06664265129683,1.06664265129683,1.06664265129683,1.06664265129683,1.06664265129684,1.08822665324418,1.08822665324418,1.08822665324418,1.08822665324418,1.08822665324418,1.08822665324418,1.08822665324418,1.08822665324418,1.08822665324418,1.08822665324418,1.08822665324418,1.08822665324418,1.08822665324418,1.08822665324418,1.08822665324419,1.08822665324419,1.08822665324419,1.08822665324419,1.08822665324419,1.08822665324419,1.08822665324419,1.08822665324419,1.08822665324419,1.08822665324419,1.08822665324419,1.08822665324419,1.08822665324419,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.0882266532442,1.08822665324421,1.08822665324421,1.08822665324421,1.08822665324422,1.08822665324422,1.08822665324422,1.08822665324422,1.08822665324423,1.08822665324423,1.08822665324423,1.08822665324423,1.08822665324424,1.08822665324424,1.08822665324424,1.08822665324424,1.08822665324426,1.08822665324426,1.08822665324426,1.08822665324426,425.810967523836,1.05266897149677,1.0544050439887,"AGUASCALIENTES","AS",5.2974243780518,52.3360339629858
"142","2020-08-31",4,6,6,6,6,6,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9.02338441842049,9.02338441842049,9.02338441842049,9.02338441842049,9.02338441842049,9.02338441842049,9.02338441842049,9.0233844184205,9.0233844184205,9.0233844184205,9.02338441842051,9.02338441842051,9.02338441842051,9.06955128159408,9.06955128159408,9.06955128159408,9.06955128159408,9.06955128159408,9.06955128159408,9.06955128159408,9.06955128159408,9.06955128159408,9.06955128159408,9.06955128159409,9.06955128159409,9.06955128159409,9.06955128159409,9.06955128159411,9.06955128159411,9.06955128159412,9.06955128159412,9.06955128159413,9.06955128159414,9.06955128159414,9.06955128159414,9.06955128159415,9.06955128159415,9.06955128159416,9.06955128159416,9.06955128159416,9.06955128159417,9.06955128159418,9.06955128159419,9.0695512815942,9.0695512815942,9.06955128159421,9.06955128159422,9.06955128159423,9.06955128159423,9.06955128159424,9.06955128159425,9.06955128159426,9.06955128159428,9.06955128159428,9.12673686933858,9.12673686933859,9.12673686933859,9.12673686933859,9.12673686933859,9.1267368693386,9.1267368693386,9.12673686933861,9.12673686933863,9.12673686933863,9.12673686933863,9.12673686933863,9.12673686933863,9.12673686933863,9.12673686933863,9.12673686933863,9.12673686933863,9.12673686933863,9.12673686933863,9.12673686933863,9.12673686933864,9.12673686933864,9.12673686933864,9.12673686933864,434.937704393175,1.04902384068228,1.04864342722711,"AGUASCALIENTES","AS",5.0545984121607,58.3735396416745
