"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"119","2020-08-08",8,8,8,8,8,8,8,8,9,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12.0601398601399,12.0601398601399,12.2702690014337,12.2702690014337,12.3416299714403,12.3416299714403,12.36804866096,12.36804866096,12.7580943732735,12.7580943732735,12.7580943732735,12.7585972298126,12.7585972298126,12.7599386376543,12.7605580341253,12.7605580341253,12.7605580341253,12.768566511017,12.8954005988438,12.8954005988438,13.0342832562267,13.0342832562267,13.1604453972701,13.1604453972701,13.3612145097809,13.3612145097809,13.3612145097809,14.1805290028068,14.2357335914261,14.7815829168595,14.7815829168595,14.7815829168595,14.7815829168595,14.9523606506591,14.9523606506591,14.9523606506591,14.9523606506591,15.5010126618468,15.5010126618468,15.5010126618468,15.6786361087969,15.7843787848872,15.7843787848872,15.7843787848872,15.7843787848872,15.7843787848872,15.8582070565327,15.8582070565327,15.8582070565327,15.8582070565327,15.8582070565327,15.9940350139328,16.0008199140758,16.0008199140758,16.0008199140758,16.0008199140758,2630.86350228972,1.02818812569769,1.02891194378989,"SONORA","SR",14.9391765478502,97.2774025553183
"120","2020-08-09",3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6.11500568678423,6.11500568678423,6.55684738249534,6.55684738249534,6.63035644203981,6.63035644203981,6.65431793577346,6.65431793577346,7.04171834011127,7.04171834011127,7.04171834011127,7.04246253794271,7.04246253794271,7.04246253794271,7.04262706645571,7.04262706645571,7.04262706645571,7.05024469833005,7.20113171748158,7.20113171748158,7.35408225127489,7.3540822512749,7.49182313957109,7.49182313957109,7.72225083660795,7.72225083660796,7.72225083660796,8.67849926593651,8.70749298532238,9.33681951750018,9.33681951750018,9.33681951750018,9.33681951750018,9.52886541253562,9.52886541253563,9.52886541253563,9.52886541253564,10.160845193736,10.160845193736,10.160845193736,10.3357828859198,10.4512671269276,10.4512671269277,10.4512671269277,10.4512671269277,10.4512671269277,10.5222578750338,10.5222578750338,10.5222578750338,10.5222578750338,10.5222578750338,10.6694516200791,10.6772897821662,10.6772897821662,10.6772897821662,10.6772897821662,2641.54079207189,1.02601899022531,1.02588730416292,"SONORA","SR",13.5617775787712,108.482647020595
"121","2020-08-10",3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.57159293188035,6.57159293188035,6.77618140171457,6.77618140171457,7.05478283820764,7.05478283820764,7.15503385053684,7.15503385053684,7.16696568487521,7.16939964390529,7.59806138311139,7.60473899138525,7.60473899138525,7.60551414675161,7.60551414675161,7.60551414675161,7.60551414675161,7.60551414675161,7.60551414675161,7.61151653129148,7.75868472484518,7.75868472484518,7.90654481848864,7.90654481848866,8.04090775198722,8.04090775198722,8.26669116531486,8.26669116531487,8.26669116531487,9.21078011707493,9.23789923378956,9.8603968479825,9.8603968479825,9.8603968479825,9.8603968479825,10.0494156964234,10.0494156964234,10.0494156964234,10.0494156964234,10.6747588140806,10.6747588140806,10.6747588140806,10.848965349072,10.9630966544773,10.9630966544774,10.9630966544774,10.9630966544774,10.9630966544774,11.0340711820774,11.0340711820774,11.0340711820774,11.0340711820774,11.0340711820774,11.1803308099513,11.1880720455084,11.1880720455084,11.1880720455084,11.1880720455084,2652.72886411739,1.02332311050335,1.02421217707398,"SONORA","SR",11.8120930079019,115.892927986528
"122","2020-08-11",10,11,11,14,14,15,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22.030360112434,22.2357037358561,22.2357037358561,22.2727199634568,22.2733932279906,22.3376868605278,22.3376868605278,22.3922608256548,22.4055813481696,22.4520892085671,22.4561887625978,22.6263095834292,22.6317163095954,22.6683750788556,22.6702441262379,22.6702441262379,22.6728560430838,22.6736441476568,22.6736441476568,22.7491252396025,22.756212123924,22.8481509993898,22.8481509993898,22.9536507878394,22.9536507878394,23.0506519375467,23.0707402597144,23.2191641140715,23.2191641140716,23.2191641140716,23.8103845302921,23.9115074705225,24.2941348189503,24.3073569789183,24.3163445839727,24.3163445839727,24.4540010797493,24.4540010797493,24.4540010797493,24.4540010797493,24.8425175363445,24.8425175363445,24.8425175363445,25.0262367067177,25.1160061512699,25.1160061512699,25.1160061512699,25.1475968085976,25.1503997215574,25.2293703709148,25.2502534235738,25.2502534235738,25.2502534235738,25.2502534235739,25.3653879456136,25.3703422599686,25.3703422599686,25.3703422599686,25.3703422599686,2678.09920637736,1.02418349706389,1.02394782164358,"SONORA","SR",12.5201928413581,117.157065508768
"123","2020-08-12",6,6,6,6,7,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12.020854075777,12.020854075777,12.2441040662336,12.2441040662336,12.2954007275331,12.2958916905429,12.4214747506482,12.4214747506482,12.5109203043237,12.51930840659,12.537613954274,12.5386286297893,12.9426076489815,12.9461158476533,12.9461158476533,12.9465856203124,12.9465856203124,12.9478244461359,12.9483394737252,12.9483394737252,12.9483394737252,12.9558898014535,13.0821486895642,13.0821486895642,13.2186747551902,13.2186747551902,13.3432844713567,13.3432844713567,13.5425202314351,13.5425202314351,13.5425202314351,14.358297022145,14.4139647941646,14.9563765966755,14.9563765966755,14.9563765966755,14.9563765966755,15.1264117512793,15.1264117512793,15.1264117512793,15.1264117512793,15.6720140228184,15.6720140228184,15.6720140228184,15.8498107852943,15.9551568681673,15.9551568681673,15.9551568681673,15.9551568681673,15.9551568681673,16.0290308860797,16.0290308860797,16.0290308860797,16.0290308860797,16.0290308860797,16.1644663480928,16.1712158487526,16.1712158487526,16.1712158487526,16.1712158487526,2694.27042222611,1.0241011819432,1.02479952106774,"SONORA","SR",12.5671642934785,113.180725815599
"124","2020-08-13",6,6,7,9,9,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14.056363235186,14.0856622191084,14.0898612760722,14.3439032734421,14.3439032734421,14.3916146490801,14.3922114431846,14.536614305703,14.536614305703,14.6307933562168,14.644603490459,14.6749018364665,14.6762877952115,14.9966064830582,15.0041748429356,15.0065656790523,15.0072690975688,15.0072690975688,15.0084065942884,15.0089977913102,15.0089977913102,15.0124725013041,15.0199455748312,15.1383874299528,15.1383874299528,15.2679220531874,15.2679220531874,15.386659219701,15.3877384132774,15.5756033851835,15.5756033851835,15.5756033851835,16.3455494844012,16.4110607825662,16.9202112033593,16.9208727787081,16.9214743752511,16.9214743752511,17.0844937287663,17.0844937287663,17.0844937287664,17.0844937287664,17.5975818629675,17.5975818629675,17.5975818629675,17.7756971840668,17.8776526229384,17.8776526229385,17.8776526229385,17.8800511536952,17.8802528775779,17.9549619218058,17.9582543467548,17.9582543467548,17.9582543467548,17.9582543467549,18.0895680760961,18.095951473449,18.095951473449,18.095951473449,18.095951473449,2712.36637369956,1.02681222332067,1.02652200373427,"SONORA","SR",14.5586503075649,105.919433936406
"125","2020-08-14",4,6,6,6,7,7,7,8,9,9,9,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11.0587244452837,11.0793865120667,11.0793865120667,11.4435922474421,11.4435922474421,11.5104890063169,11.5114891218195,11.778955074457,11.778955074457,11.8904001975484,11.8990956908474,11.9248224778692,11.9263751565923,12.3306464478505,12.3354286896702,12.3354286896702,12.3359567167593,12.3359567167593,12.3363458879466,12.33663893203,12.33663893203,12.33663893203,12.3434741310703,12.4708697800895,12.4708697800895,12.6085003359076,12.6085003359076,12.734498979858,12.734498979858,12.9356758310984,12.9356758310984,12.9356758310984,13.7678645433516,13.8199980097723,14.3724606551378,14.3724606551378,14.3724606551378,14.3724606551378,14.544361045745,14.544361045745,14.544361045745,14.544361045745,15.099907189984,15.099907189984,15.099907189984,15.2770420195478,15.3831744157555,15.3831744157555,15.3831744157556,15.3831744157556,15.3831744157556,15.456585377332,15.456585377332,15.456585377332,15.456585377332,15.4565853773321,15.5933501882856,15.600211350548,15.6002113505481,15.6002113505481,15.6002113505481,2727.96658505011,1.02836238635257,1.02668441106639,"SONORA","SR",15.7413582428637,105.283148360029
"126","2020-08-15",5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7.05171634918334,7.05171634918334,7.05171634918334,7.76150233925173,7.76150233925173,7.86600137589793,7.86645995395785,8.15281523328676,8.15281523328676,8.26629507704384,8.27165365219673,8.29562071844363,8.29625328118414,8.75381353682083,8.75860385874899,8.75860385874899,8.75864845371103,8.75864845371103,8.75864845371103,8.75864845371103,8.75864845371103,8.75864845371103,8.76339710172711,8.90534939531613,8.90534939531613,9.05349862602944,9.05349862602945,9.18860060243934,9.18860060243934,9.41128516058869,9.41128516058869,9.41128516058869,10.3265137557256,10.3564715915044,10.9628106340898,10.9628106340898,10.9628106340898,10.9628106340898,11.1479121815351,11.1479121815351,11.1479121815351,11.1479121815351,11.7565997391276,11.7565997391276,11.7565997391276,11.9310580417969,12.0431493815248,12.0431493815249,12.0431493815249,12.0431493815249,12.0431493815249,12.1147621118474,12.1147621118474,12.1147621118474,12.1147621118474,12.1147621118474,12.2587360664494,12.2662589655666,12.2662589655666,12.2662589655666,12.2662589655666,2740.23284401568,1.02320064823975,1.02480105756921,"SONORA","SR",12.2628063455205,113.173799111139
"127","2020-08-16",6,7,9,10,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15.0257439310885,15.1033136109181,15.1033136109181,15.1947151378548,15.2537465717112,15.2816246096185,16.1084216919003,16.1084216919003,16.1816922818906,16.1823174213454,16.3664801748576,16.3664801748576,16.5304247755845,16.5402341369246,16.5631342824918,16.5653933425652,16.8789581993086,16.885267948679,16.8924057405025,16.8936288365636,16.8936288365636,16.8973827403563,16.8985084047321,16.8985084047321,16.909909885712,16.918793189335,17.0303009053071,17.0303009053071,17.1536845757655,17.1536845757655,17.2675317294029,17.2712154168333,17.4482084490806,17.4482084490806,17.4482084490806,18.1736726772175,18.2522819705263,18.7310151450817,18.7337141419816,18.7364133349912,18.7364133349912,18.892770715684,18.892770715684,18.892770715684,18.8927707156841,19.3758965692914,19.3758965692914,19.3758965692914,19.5564824533058,19.6555130212174,19.6555130212174,19.6555130212175,19.6671660928711,19.6681626325615,19.7440255497362,19.753722549562,19.753722549562,19.753722549562,19.7537225495621,19.8809956202978,19.887022293862,19.887022293862,19.887022293862,19.887022293862,2760.11986630954,1.02444054744476,1.02421665442128,"SONORA","SR",13.2501959190756,115.871755153762
"128","2020-08-17",6,10,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15.0496344128435,15.1301646282923,15.1301646282923,15.226286837147,15.2865774761017,15.3355681934121,15.6657124878156,15.6657124878156,15.7693134428801,15.7699570279165,15.9303804159236,15.9303804159236,16.0602222118647,16.0720139554928,16.0967373010274,16.0992722303395,16.4334577840492,16.4403308060377,16.4472072533308,16.448398930911,16.448398930911,16.4526196237877,16.4539139049527,16.4539139049527,16.46484185007,16.4740832939906,16.5874707389054,16.5874707389054,16.7124679147623,16.7124679147623,16.8267760215299,16.8305515617716,17.0099563541763,17.0099563541763,17.0099563541763,17.7458678852911,17.8231119434503,18.3086118989648,18.3113389132544,18.3139560454552,18.3139560454552,18.4719690294456,18.4719690294456,18.4719690294456,18.4719690294456,18.9617705016734,18.9617705016734,18.9617705016734,19.142073572021,19.2418273095923,19.2418273095924,19.2418273095924,19.2526994135904,19.2536346288311,19.3292564521898,19.3378923332452,19.3378923332452,19.3378923332452,19.3378923332453,19.4660597209462,19.4721677116594,19.4721677116594,19.4721677116594,19.4721677116594,2779.5920340212,1.02478487455585,1.02442760416383,"SONORA","SR",13.6112491764504,114.882996418069
"129","2020-08-18",4,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8.00000000000001,8.03050307354262,8.04331421778783,8.04331421778783,8.11980328762888,8.11980328762888,8.11980328762888,8.56733791875361,8.56733791875361,8.67106782722277,8.67169396172986,8.95321747232712,8.95321747232713,9.08332171079945,9.0898948183476,9.1136997266872,9.11406334435143,9.57238631141276,9.57745518053009,9.57745518053009,9.57745518053009,9.57745518053009,9.57745518053009,9.57745518053009,9.57745518053009,9.57745518053009,9.58202902343025,9.72002771520683,9.72002771520683,9.86536200643104,9.86536200643104,9.99951392906711,9.99951392906711,10.2174886439885,10.2174886439886,10.2174886439886,11.1136025104491,11.1467878181827,11.7414029798297,11.7414029798297,11.7414029798297,11.7414029798297,11.9232491219581,11.9232491219581,11.9232491219581,11.9232491219581,12.5204195831971,12.5204195831971,12.5204195831971,12.6953219327351,12.8059380215982,12.8059380215982,12.8059380215983,12.8059380215983,12.8059380215983,12.8779481126302,12.8779481126302,12.8779481126302,12.8779481126302,12.8779481126302,13.0203159100887,13.0276867203345,13.0276867203345,13.0276867203345,13.0276867203345,2792.61972074154,1.02370012009888,1.02432476074378,"SONORA","SR",12.9215264995963,115.362899460997
"130","2020-08-19",7,8,8,9,9,9,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12.0618172496746,12.0618172496746,12.0618172496746,12.0788488600719,12.1026619442145,12.1026619442145,12.1831675169289,12.2112551182382,12.2140569412483,12.4485244426488,12.4485244426488,12.5125032470092,12.5130260435239,12.6733441394729,12.6733441394729,12.7756484536065,12.7840408373959,12.8050978106565,12.8063184392632,13.2119072073816,13.2167366335661,13.2183304448458,13.2188661471126,13.2188661471126,13.2200663811978,13.2205713296845,13.2205713296845,13.2224030894049,13.2298010602096,13.3549668592098,13.3549668592098,13.4906604353029,13.4906604353029,13.6148929965758,13.6154855984531,13.8133862036729,13.8133862036729,13.8133862036729,14.6233828450901,14.6809301851279,15.2186341736801,15.2189996444813,15.2193282582028,15.2193282582028,15.3884782886634,15.3884782886634,15.3884782886634,15.3884782886634,15.9297175672655,15.9297175672655,15.9297175672655,16.1076967407681,16.2126248502464,16.2126248502465,16.2126248502465,16.2139387591791,16.214051086971,16.2880786744427,16.289580070598,16.289580070598,16.289580070598,16.2895800705981,16.4244355154059,16.4311342290036,16.4311342290036,16.4311342290036,16.4311342290036,2809.05085497054,1.02511392822152,1.02419126905892,"SONORA","SR",14.036880981468,115.991903202822
"131","2020-08-20",7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9.08976565603072,9.24624699647149,9.24624699647149,9.24624699647149,9.26920140277195,9.26920140277195,9.26920140277195,9.34456849611259,9.35921281747724,9.36350113067238,9.77829779598244,9.77829779598244,9.86946042902119,9.86998238999514,10.136452732413,10.136452732413,10.2589181415477,10.2657854451488,10.2894718505015,10.2897800017215,10.7201105966363,10.7240848235155,10.7240848235155,10.7240848235155,10.7240848235155,10.7250846947203,10.725536466866,10.725536466866,10.725536466866,10.7323359179466,10.8655084104244,10.8655084104245,11.0087265704115,11.0087265704115,11.1397090310349,11.1397090310349,11.3507461956079,11.3507461956079,11.3507461956079,12.2199916472588,12.263210383781,12.8401817679674,12.8401817679674,12.8401817679674,12.8401817679675,13.0178730329501,13.0178730329501,13.0178730329501,13.0178730329501,13.5976354111613,13.5976354111614,13.5976354111614,13.7734792575001,13.8823181114917,13.8823181114918,13.8823181114918,13.8823181114918,13.8823181114918,13.9549645978741,13.9549645978741,13.9549645978741,13.9549645978741,13.9549645978741,14.0949851707522,14.1021438925944,14.1021438925944,14.1021438925944,14.1021438925944,2823.15299886313,1.02283709969374,1.022883774298,"SONORA","SR",12.493806470059,122.540657185217
"132","2020-08-21",5,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9.08973172234755,9.24658287901107,9.24658287901108,9.24658287901108,9.26869132063453,9.2774500757059,9.2774500757059,9.33160901949807,9.34550197863738,9.34933868119334,9.7729527498607,9.7729527498607,9.86441708411373,9.86499269803975,10.138122719625,10.138122719625,10.269842195035,10.27574538412,10.2980059986558,10.2982692780238,10.7254647649552,10.7296274360898,10.7296274360898,10.7296274360898,10.7296274360898,10.7305354408324,10.7309463070434,10.7309463070434,10.7309463070434,10.7376997213921,10.8710667460977,10.8710667460977,11.0141250270949,11.0141250270949,11.1449895994092,11.1449895994092,11.3559689182663,11.3559689182663,11.3559689182663,12.2250391231336,12.2684469891289,12.8452228649443,12.8452228649443,12.8452228649443,12.8452228649443,13.0229163048329,13.0229163048329,13.0229163048329,13.0229163048329,13.6024934742465,13.6024934742465,13.6024934742465,13.7784953368099,13.8873342620729,13.887334262073,13.887334262073,13.887334262073,13.887334262073,13.9599977950417,13.9599977950417,13.9599977950417,13.9599977950417,13.9599977950417,14.0999895127926,14.1071465410729,14.1071465410729,14.107146541073,14.107146541073,2837.26014540421,1.02074696958301,1.02088727550876,"SONORA","SR",11.0632854243202,134.122081678371
"133","2020-08-22",1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.16144599455997,3.16144599455997,3.27203611935127,3.48966438593131,3.48966438593131,3.48966438593131,3.48966438593131,3.48966438593131,3.48966438593131,3.54627274103249,3.55201162613966,3.55201162613966,4.20879926785372,4.20879926785373,4.29192031123502,4.29192031123502,4.68413798881863,4.68413798881864,4.77468102256628,4.77468102256628,4.78060201795639,4.78060201795639,5.26980462788773,5.2701987713633,5.2701987713633,5.2701987713633,5.2701987713633,5.2701987713633,5.27027777962033,5.27027777962033,5.27027777962033,5.27578663874364,5.43046396681073,5.43046396681074,5.59097341481869,5.59097341481869,5.73684265190381,5.73684265190381,5.97767997444892,5.97767997444893,5.97767997444893,6.97254035322904,6.98576777618888,7.64837529476744,7.64837529476744,7.64837529476744,7.64837529476744,7.84506948195154,7.84506948195155,7.84506948195156,7.84506948195157,8.50903704655795,8.50903704655796,8.50903704655798,8.68135368290953,8.79911819250059,8.79911819250068,8.79911819250069,8.79911819250069,8.79911819250069,8.86906603309723,8.86906603309723,8.86906603309724,8.86906603309724,8.86906603309725,9.02016258368987,9.02831755504389,9.0283175550439,9.02831755504391,9.02831755504391,2846.28846295925,1.01921806317527,1.01914524524519,"SONORA","SR",9.98647132202846,146.200570642777
"134","2020-08-23",3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6.05565060503312,6.16953349666172,6.16953349666172,6.25754869831524,6.4215365960585,6.4215365960585,6.42153659605851,6.42578062909184,6.43256924098044,6.43256924098044,6.47681126974091,6.48561760896555,6.48684081833581,7.04810209905015,7.04810209905015,7.14089533340049,7.14095620631999,7.50916692959814,7.50916692959815,7.60961352914937,7.60961352914937,7.62303626942228,7.62303626942228,8.06850725406629,8.07114942761411,8.07114942761411,8.07114942761411,8.07114942761411,8.0715928492682,8.0718428512853,8.0718428512853,8.0718428512853,8.07824310707512,8.22256457033511,8.22256457033512,8.37381398805494,8.37381398805494,8.51166094291519,8.51166094291519,8.73711989115432,8.73711989115433,8.73711989115434,9.66764974577259,9.69700434021257,10.314810259972,10.314810259972,10.314810259972,10.314810259972,10.5020672692634,10.5020672692634,10.5020672692634,10.5020672692634,11.1217483273865,11.1217483273866,11.1217483273866,11.2962519234019,11.4095884246763,11.4095884246763,11.4095884246764,11.4095884246764,11.4095884246764,11.4809585944151,11.4809585944151,11.4809585944151,11.4809585944151,11.4809585944151,11.6262905675548,11.6339358778606,11.6339358778606,11.6339358778606,11.6339358778606,2857.92239883711,1.01739788504722,1.0178462574012,"SONORA","SR",8.69935293904607,156.741880837487
"135","2020-08-24",6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,9,9.04202187276752,9.1271093450738,9.1271093450738,9.21989538906132,9.39482604399998,9.39482604399998,9.39482604399998,9.43295662153869,9.44288229423739,9.44288229423739,9.49417297235021,9.50790465266258,9.51324216518989,9.93577702728615,9.93577702728615,10.0446314167471,10.0451353605517,10.3366687991282,10.3366687991282,10.4467012112595,10.4537724386883,10.4760535659105,10.4768787258784,10.8971891430134,10.901577549829,10.9024716555363,10.9027064594493,10.9027064594493,10.903758216794,10.9041861166948,10.9041861166948,10.9053816715595,10.9122342967365,11.0455499710903,11.0455499710903,11.1878341520321,11.1878341520321,11.3179407091127,11.3183068366227,11.5283854014623,11.5283854014623,11.5283854014623,12.3933728994326,12.4376925917808,13.0114450138756,13.0117229511629,13.0119770842347,13.0119770842347,13.1891977595857,13.1891977595857,13.1891977595857,13.1891977595857,13.7658053059418,13.7658053059419,13.7658053059419,13.9419511210642,14.050566774562,14.050566774562,14.0505667745621,14.0515556220492,14.0516403927742,14.1244058878651,14.1254078208771,14.1254078208771,14.1254078208771,14.1254078208771,14.2650191769416,14.2721450532764,14.2721450532764,14.2721450532764,14.2721450532764,2872.19454389039,1.01737119633509,1.01714513376465,"SONORA","SR",8.74402131956449,163.095232775817
"136","2020-08-25",5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.06046756261675,6.06046756261675,6.07838392459972,6.19202574284041,6.19202574284042,6.28568953333408,6.52529428638341,6.52529428638342,6.52529428638342,6.5400698860267,6.54744453648364,6.54744453648364,6.59800574059787,6.60723255007489,6.60847906637535,7.14854331596885,7.14854331596886,7.25287760275484,7.25312920482846,7.57540814315917,7.57540814315918,7.68508596538714,7.68508596538714,7.6990341793673,7.6990341793673,8.15273870309376,8.15537115027074,8.15537115027074,8.15537115027074,8.15537115027075,8.1557703546051,8.1559925653479,8.1559925653479,8.1559925653479,8.16209693352817,8.3058939136672,8.30589391366722,8.45665686750243,8.45665686750244,8.59415976823919,8.59415976823919,8.81909033419819,8.8190903341982,8.8190903341982,9.7475994934491,9.77692782877819,10.3936606151098,10.3936606151098,10.3936606151098,10.3936606151098,10.5804402616244,10.5804402616244,10.5804402616244,10.5804402616244,11.1991173345443,11.1991173345443,11.1991173345443,11.3735743788421,11.4867015844144,11.4867015844145,11.4867015844145,11.4867015844145,11.4867015844145,11.5580773793592,11.5580773793592,11.5580773793592,11.5580773793592,11.5580773793592,11.703258183949,11.7108884481358,11.7108884481358,11.7108884481358,11.7108884481359,2883.90543233852,1.01644025734118,1.01712228335344,"SONORA","SR",8.10033004800766,163.311050624822
"137","2020-08-26",6,7,7,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9.06016785022595,9.12149802406059,9.12149802406059,9.14602627343644,9.23372709350275,9.23372709350275,9.36761555657673,9.50618543025602,9.50618543025604,9.50618543025604,9.52380161952678,9.53185147020567,9.53185147020567,9.58254752252347,9.59601421682268,9.59996430325311,10.014095158668,10.014095158668,10.1006334787763,10.1012008986363,10.357365572948,10.357365572948,10.469138455715,10.4760935044421,10.4977379895464,10.4986164945759,10.9179123867416,10.921969962659,10.923046944581,10.9233389801212,10.9233389801212,10.9242847443909,10.9246921224408,10.9246921224408,10.9262030503124,10.9330400014372,11.06631372314,11.06631372314,11.2086640403609,11.2086640403609,11.3387964425386,11.3393029351807,11.549307613026,11.549307613026,11.549307613026,12.4135683056431,12.4582102564375,13.0316578635199,13.0319960279398,13.0322714963643,13.0322714963643,13.2094070100162,13.2094070100162,13.2094070100162,13.2094070100162,13.7856784615975,13.7856784615975,13.7856784615975,13.9619207181323,14.0705156923095,14.0705156923095,14.0705156923096,14.0715230138437,14.071609843073,14.1443993815625,14.1453154406716,14.1453154406716,14.1453154406716,14.1453154406716,14.2848740545063,14.291995581485,14.291995581485,14.291995581485,14.291995581485,2898.19742792001,1.01823742239632,1.01770486579036,"SONORA","SR",9.51385154126456,157.982620136427
"138","2020-08-27",5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.09144658491553,5.17654077392034,5.17654077392034,5.17654077392034,5.30964094858959,5.30964094858959,5.40512124100252,5.59643221164978,5.59643221164978,5.59643221164978,5.6084364387929,5.61134469346363,5.61134469346363,5.66048587339355,5.66832314836862,5.66832314836862,6.24444961476849,6.24444961476849,6.35770734839832,6.35770734839832,6.71090488024364,6.71090488024364,6.81174133647809,6.81176432329751,6.82576019460735,6.82576019460735,7.27544526876532,7.27790475282031,7.27790475282031,7.27806683290974,7.27806683290974,7.27820389730182,7.27835362919002,7.27835362919002,7.27835362919002,7.28474806700201,7.43248680766715,7.43248680766716,7.58517772962612,7.58517772962613,7.72391622521088,7.72391622521088,7.95308509679688,7.95308509679689,7.95308509679689,8.90252293097034,8.92858349676971,9.55813692301913,9.55813692301913,9.55813692301913,9.55813692301913,9.7481914831679,9.74819148316792,9.74819148316794,9.74819148316794,10.3798335020357,10.3798335020357,10.3798335020357,10.5539267863482,10.6685736103989,10.668573610399,10.668573610399,10.668573610399,10.668573610399,10.7395234298972,10.7395234298972,10.7395234298972,10.7395234298972,10.7395234298972,10.8864538562107,10.8942453348096,10.8942453348096,10.8942453348096,10.8942453348096,2909.09167325482,1.01790436102762,1.01792966412536,"SONORA","SR",9.31550430327297,156.01914667002
