"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"125","2020-08-14",9,9,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11.0025260515899,11.0025260515899,11.0025260515899,11.0025260515899,11.0025260515899,11.0025260515899,11.0025260515899,11.0025260515899,11.081927850864,11.081927850864,11.081927850864,11.081927850864,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230685,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,11.1193539230686,1035.18778503613,1.05146801508361,1.05285457721482,"MICHOACÁN","MN",12.6677796590815,53.8313221253483
"126","2020-08-15",12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14.0035126427312,14.0035126427312,14.0035126427312,14.0035126427312,14.0035126427312,14.0035126427312,14.0035126427312,14.0035126427312,14.1724975272985,14.1724975272985,14.1724975272985,14.1724975272985,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376958,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,14.1871437376959,1049.37492877383,1.05073727526864,1.05071911846738,"MICHOACÁN","MN",12.6678728056916,56.040417973292
"127","2020-08-16",9,9,11,11,11,11,11,11,11,11,11,11,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,16,16,16,16,16.0156574766457,16.0156574766457,16.0156574766457,16.0156574766457,16.0156574766457,16.0156574766457,16.0156574766457,16.0156574766457,16.3320454562905,16.3320454562905,16.3320454562905,16.3320454562905,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676358,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,16.3374223676359,1065.71235114146,1.04993390824865,1.05287733172028,"MICHOACÁN","MN",12.6710791849059,53.8087435381297
"128","2020-08-17",11,16,16,16,17,18,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20.0889183808892,20.0889183808892,20.0889183808892,20.0889183808892,20.0889183808892,20.1009043230069,20.1009043230069,20.1009043230069,20.1009043230069,20.1009043230069,20.1009043230069,20.1009043230069,20.1009043230069,20.7261844741603,20.7261844741603,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741604,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,20.7261844741605,1086.43853561562,1.0609042351152,1.05882984234284,"MICHOACÁN","MN",15.5925261256401,48.5020377122492
"129","2020-08-18",10,11,11,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14.0229166666667,14.3491884861217,14.3491884861217,14.3491884861217,14.3491884861217,14.3491884861217,14.3540588404604,14.3540588404604,14.3540588404604,14.3540588404604,14.3540588404604,14.3540588404604,14.3540588404604,14.3540588404604,14.5519595028786,14.5519595028787,14.5519595028787,14.5519595028787,14.5633738015875,14.5633738015875,14.5633738015875,14.5633738015875,14.5633738015875,14.5633738015875,14.5633738015875,14.5633738015875,14.5633738015875,14.5633738015875,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,14.5633738015876,1101.00190941721,1.06357699089232,1.06353683200288,"MICHOACÁN","MN",16.4535310952699,45.0095660369419
"130","2020-08-19",14,14,14,14,15,15,15,15,15,15,15,15,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17.0363932645301,17.176205722283,17.3302271273095,17.3302271273095,17.3302271273095,17.3302271273095,17.3302271273095,17.3553831972073,17.3553831972073,17.3553831972073,17.3553831972073,17.3553831972073,17.3553831972073,17.3553831972073,17.3553831972073,17.7239697903325,17.7239697903325,17.7239697903325,17.7239697903325,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221807,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221808,17.7252756221809,17.7252756221809,1118.72718503939,1.0660891111117,1.06285846026739,"MICHOACÁN","MN",17.3380640663911,45.4806516103429
"131","2020-08-20",3,3,3,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.13259916811143,6.13259916811143,6.27888374754609,6.27888374754609,6.2788837475461,6.2788837475461,6.2788837475461,6.2788837475461,6.2788837475461,6.2788837475461,6.2788837475461,6.2788837475461,6.2788837475461,6.2788837475461,6.2788837475461,6.2788837475461,6.2788837475461,6.2788837475461,6.2788837475461,6.32256760710606,6.32256760710606,6.32256760710606,6.32256760710606,6.32256760710606,6.32256760710607,6.32256760710608,6.32256760710608,6.32256760710608,6.32256760710608,6.32256760710608,6.32256760710608,6.32256760710608,6.32256760710609,6.32256760710609,6.32256760710609,6.32256760710609,6.3225676071061,6.3225676071061,6.32256760710611,6.32256760710611,6.32256760710611,6.32256760710611,6.32256760710612,6.32256760710612,6.32256760710613,6.32256760710613,6.32256760710614,6.32256760710614,6.32256760710614,6.32256760710614,6.32256760710614,6.32256760710614,6.32256760710614,6.32256760710615,6.32256760710615,6.32256760710615,6.32256760710615,6.32256760710616,6.32256760710617,6.32256760710618,6.32256760710618,6.32256760710618,6.32256760710619,6.32256760710619,6.3225676071062,6.32256760710622,6.32256760710622,1125.0497526465,1.05567862795386,1.05706591856276,"MICHOACÁN","MN",14.8343503762587,49.959192147873
"132","2020-08-21",8,12,13,14,14,14,14,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16.047486516655,16.1157484540398,16.2690179429119,16.2690179429119,16.2690179429119,16.2690179429119,16.2690179429119,16.2843508478126,16.2843508478126,16.2843508478126,16.2843508478126,16.2843508478126,16.2843508478126,16.2843508478126,16.2843508478126,16.5935969757442,16.5935969757442,16.5935969757442,16.5935969757442,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218007,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,16.5986638218008,1141.6484164683,1.05081730723164,1.05233001831594,"MICHOACÁN","MN",13.8024702131688,54.3572682962231
"133","2020-08-22",12,13,14,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16.0514639177296,16.1205971268963,16.2811966886174,16.2811966886174,16.2811966886174,16.2811966886174,16.2811966886174,16.2968886631859,16.2968886631859,16.2968886631859,16.2968886631859,16.2968886631859,16.2968886631859,16.2968886631859,16.2968886631859,16.6081425326487,16.6081425326487,16.6081425326487,16.6081425326487,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137545,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,16.6131130137546,1158.26152948205,1.0520068308466,1.05182195543931,"MICHOACÁN","MN",14.3149050162105,54.8768232580917
"134","2020-08-23",11,12,12,13,13,14,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18.0326127111538,18.4717131970911,18.6829144010481,18.6829144010481,18.6829144010481,18.6829144010481,18.6829144010481,18.6944969751164,18.6944969751164,18.6944969751164,18.6944969751164,18.6944969751164,18.6944969751164,18.6944969751164,18.6944969751164,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625456,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,19.1505628625457,1177.4120923446,1.05245685283239,1.05341613255572,"MICHOACÁN","MN",14.6712268263017,53.2797275717954
"135","2020-08-24",6,6,6,6,7,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11.1404046121141,11.1598783190648,11.3287725285605,11.3287725285605,11.3287725285605,11.3287725285605,11.3287725285605,11.3342738306046,11.3342738306046,11.3342738306046,11.3342738306046,11.3342738306046,11.3342738306046,11.3342738306046,11.3342738306046,11.4503731535265,11.4503731535265,11.4503731535265,11.4503731535265,11.4774763911887,11.4774763911887,11.4774763911887,11.4774763911887,11.4774763911887,11.4774763911887,11.4774763911887,11.4774763911887,11.4774763911887,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911888,11.4774763911889,11.4774763911889,11.4774763911889,11.4774763911889,11.4774763911889,11.4774763911889,11.4774763911889,1188.88956873579,1.05674399371149,1.05489843927025,"MICHOACÁN","MN",15.9599540223224,51.8779092216491
"136","2020-08-25",8,8,8,8,11,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13.4450578536208,13.4735747819032,13.7908367129815,13.7908367129815,13.7908367129815,13.7908367129816,13.7908367129816,13.7972919769627,13.7972919769627,13.7972919769627,13.7972919769627,13.7972919769627,13.7972919769627,13.7972919769627,13.7972919769627,13.9924389185626,13.9924389185626,13.9924389185626,13.9924389185626,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717251,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,14.0070486717252,1202.89661740751,1.05364891682563,1.05403668463662,"MICHOACÁN","MN",15.3120502348035,52.6835142654222
"137","2020-08-26",9,10,10,13,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15.0879218178961,15.1598919700094,15.4082629327897,15.4082629327897,15.4082629327897,15.4082629327897,15.4082629327897,15.4308159220417,15.4308159220417,15.4308159220417,15.4308159220417,15.4308159220417,15.4308159220417,15.4308159220417,15.4308159220417,15.7074637978181,15.7074637978181,15.7074637978181,15.7074637978181,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957591,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,15.7160261957592,1218.61264360327,1.05210491118375,1.0509012838503,"MICHOACÁN","MN",15.0877785303046,55.8447409801287
"138","2020-08-27",3,5,8,8,8,8,8,8,8,10,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12.1813495592093,12.2308242247694,12.4546370298974,12.4546370298974,12.4546370298974,12.4546370298974,12.4546370298974,12.4624833766614,12.4624833766614,12.4624833766614,12.4624833766614,12.4624833766614,12.4624833766614,12.4624833766614,12.4624833766614,12.6402754118593,12.6402754118593,12.6402754118593,12.6402754118593,12.6618088179007,12.6618088179007,12.6618088179007,12.6618088179007,12.6618088179007,12.6618088179007,12.6618088179007,12.6618088179007,12.6618088179007,12.6618088179007,12.6618088179007,12.6618088179007,12.6618088179007,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179008,12.6618088179009,12.6618088179009,12.6618088179009,12.6618088179009,12.6618088179009,12.6618088179009,12.6618088179009,1231.27445242117,1.04574639620807,1.04900747016019,"MICHOACÁN","MN",13.4655900191434,57.9500587202218
"139","2020-08-28",11,14,16,17,17,17,17,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19.0367876451541,19.2347597281133,19.4348612332387,19.4348612332387,19.4348612332387,19.4348612332388,19.4348612332388,19.4496818824777,19.4496818824777,19.4496818824777,19.4496818824777,19.4496818824777,19.4496818824777,19.4496818824777,19.4496818824777,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646146,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,19.9511846646147,1251.22563708579,1.05243217704087,1.05184094688064,"MICHOACÁN","MN",15.5840170874999,54.8572190604818
"140","2020-08-29",14,15,16,16,16,16,16,16,17,17,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19.0313082388492,19.2297585722486,19.4232556199027,19.4232556199027,19.4232556199027,19.4232556199027,19.4232556199027,19.4378491327811,19.4378491327811,19.4378491327811,19.4378491327811,19.4378491327811,19.4378491327811,19.4378491327811,19.4378491327811,19.9390168365826,19.9390168365826,19.9390168365826,19.9390168365826,19.9390168365826,19.9390168365826,19.9390168365826,19.9390168365826,19.9390168365826,19.9390168365826,19.9390168365826,19.9390168365826,19.9390168365826,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365827,19.9390168365828,19.9390168365828,19.9390168365828,19.9390168365828,19.9390168365828,19.9390168365828,19.9390168365828,19.9390168365828,19.9390168365828,19.9390168365828,19.9390168365828,19.9390168365828,19.9390168365828,1271.16465392237,1.05675303723273,1.05617445191996,"MICHOACÁN","MN",17.0670091287143,50.7304234754057
"141","2020-08-30",15,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,18,18,18,18.0040655571084,18.0040655571084,18.0040655571084,18.0040655571084,18.0040655571084,18.0040655571084,18.0040655571084,18.0040655571084,18.0040655571084,18.0040655571084,18.0552405067445,18.3418260395128,18.5826947274849,18.5826947274849,18.5826947274849,18.5826947274849,18.582694727485,18.5964996450229,18.5964996450229,18.5964996450229,18.5964996450229,18.5964996450229,18.5964996450229,18.5964996450229,18.5964996450229,19.05200907214,19.05200907214,19.05200907214,19.05200907214,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.0531277664379,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,19.053127766438,1290.21778168881,1.05875955617349,1.0585596607754,"MICHOACÁN","MN",17.901284521384,48.719539417209
"142","2020-08-31",10,12,12,12,12,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14.0865373701453,14.0865373701453,14.0865373701453,14.0865373701453,14.0865373701453,14.0865373701453,14.0865373701453,14.0865373701453,14.0865373701453,14.0865373701453,14.3031995997904,14.3792253399638,14.6069342097033,14.6069342097033,14.6069342097033,14.6069342097033,14.6069342097033,14.6174430711871,14.6174430711871,14.6174430711871,14.6174430711871,14.6174430711871,14.6174430711871,14.6174430711871,14.6174430711871,14.8784491196575,14.8784491196575,14.8784491196575,14.8784491196575,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071568,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,14.8918822071569,1305.10966389597,1.0599664935219,1.05944584589851,"MICHOACÁN","MN",18.458802868698,48.0135327947573
"143","2020-09-01",14,14,14,14,16,17,17,17,17,17,17,17,17,17,17,17,17,18,19,19.0661532113877,19.0661532113877,19.0661532113877,19.0661532113877,19.0661532113877,19.0661532113877,19.0661532113877,19.0661532113877,19.0661532113877,19.0661532113877,19.0661532113877,19.0661532113877,19.0661532113877,19.1083287793328,19.3330949996021,19.5423060343135,19.5423060343135,19.5423060343135,19.5423060343135,19.5423060343135,19.557542445741,19.557542445741,19.557542445741,19.557542445741,19.557542445741,19.557542445741,19.557542445741,19.557542445741,20.0519475861341,20.0519475861341,20.0519475861341,20.0519475861341,20.0519475861341,20.0519475861341,20.0519475861341,20.0519475861341,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861342,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,20.0519475861343,1325.1616114821,1.05909084037673,1.05790041552525,"MICHOACÁN","MN",18.4839935990779,49.25876210102
